"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"44","1156",2019092211,"SEA","NO","SEA","home","NO","SEA",84,2019-09-22,749,749,2549,"Half1",0,6,0,2,"2",0,"12:29","SEA 16",7,17,"(12:29) (Shotgun) R.Wilson pass short left to C.Prosise pushed ob at SEA 19 for 3 yards (D.Davis).","pass",3,1,0,1,0,0,0,"short","left",-5,8,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,6,7,6,1,7,6,1,0.102302636978835,0.189949314861903,0.00822559251861983,0.283238916255093,0.161044824685936,0.00332801842806481,0.251910696271549,0,0,-0.315806158593817,-0.239398808311057,-1.15403085317015,1.15403085317015,-4.75781898632945,4.75781898632945,9.79107250852376,-9.79107250852376,-1.2229147680009,0.98351595968984,-1.2229147680009,0.98351595968984,9.16120651532252,-9.16120651532252,-0.777512107525891,0.777512107525891,8.81222462268867,-8.81222462268867,0.97884788583509,-0.97884788583509,0.506384684744044,0.493615315255956,0.506384684744044,0.493615315255956,-0.0058751185068906,0.500509566237153,0.499490433762847,-0.155855361912061,0.155855361912061,0.314059189731336,-0.314059189731336,-0.0364101790210096,0.030535060514119,-0.0364101790210096,0.030535060514119,0.296850055825757,-0.296850055825757,-0.0246379358106039,0.0246379358106039,0.285721293110709,-0.285721293110709,0.0283378966206266,-0.0283378966206266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0029263","R.Wilson","00-0032393","C.Prosise",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0029607",NA,"D.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"45","1185",2019092211,"SEA","NO","SEA","home","NO","SEA",81,2019-09-22,716,716,2516,"Half1",0,6,0,2,"3",0,"11:56","SEA 19",4,19,"(11:56) (Shotgun) R.Wilson pass short right to T.Lockett to SEA 21 for 2 yards (M.Lattimore).","pass",2,1,0,1,0,0,0,"short","right",1,1,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,6,7,6,1,7,6,1,0.106861227290886,0.204919441552952,0.00757455799505502,0.297169730473081,0.128351870311665,0.00320544610277116,0.251917726273589,0,0,-0.555204966904874,-1.00612065958138,-2.16015151275153,2.16015151275153,-4.75781898632945,4.75781898632945,8.78495184894237,-8.78495184894237,-1.35001031759128,0.343889658009895,-1.35001031759128,0.343889658009895,7.81119619773124,-7.81119619773124,-0.433622449515996,0.433622449515996,7.46221430509739,-7.46221430509739,1.32273754384499,-1.32273754384499,0.500509566237153,0.499490433762847,0.500509566237153,0.499490433762847,-0.0280476923189794,0.472461873918174,0.527538126081826,-0.155855361912061,0.155855361912061,0.286011497412356,-0.286011497412356,-0.0402658042699375,0.0122181119509581,-0.0402658042699375,0.0122181119509581,0.256584251555819,-0.256584251555819,-0.0124198238596457,0.0124198238596457,0.245455488840772,-0.245455488840772,0.0405560085715848,-0.0405560085715848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0029263","R.Wilson","00-0032211","T.Lockett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0033874",NA,"M.Lattimore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"46","1209",2019092211,"SEA","NO","SEA","home","NO","SEA",79,2019-09-22,677,677,2477,"Half1",0,6,0,2,"4",0,"11:17","SEA 21",2,19,"(11:17) M.Dickson punts 59 yards to NO 20, Center-T.Ott. D.Harris to NO 20 for no gain (U.Amadi).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,3,2,0,NA,NA,3,2,7,6,7,6,1,7,6,1,0.115632032222232,0.245536973576672,0.00563181693735487,0.358638886433277,0.0515165505900948,0.0037669400602942,0.219276800180076,0,0,-1.56132562648626,0.975749913847193,-1.18440159890434,1.18440159890434,-4.75781898632945,4.75781898632945,8.78495184894237,-8.78495184894237,NA,NA,0,0,7.81119619773124,-7.81119619773124,-0.433622449515996,0.433622449515996,7.46221430509739,-7.46221430509739,1.32273754384499,-1.32273754384499,0.472461873918174,0.527538126081826,0.472461873918174,0.527538126081826,0.0806063704381547,0.553068244356328,0.446931755643672,-0.155855361912061,0.155855361912061,0.286011497412356,-0.286011497412356,NA,NA,0,0,0.256584251555819,-0.256584251555819,-0.0124198238596457,0.0124198238596457,0.245455488840772,-0.245455488840772,0.0405560085715848,-0.0405560085715848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035215","D.Harris",NA,NA,NA,NA,NA,NA,"00-0034160","M.Dickson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0035142",NA,"U.Amadi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"47","1234",2019092211,"SEA","NO","NO","away","SEA","NO",80,2019-09-22,669,669,2469,"Half1",0,7,0,2,"1",0,"11:09","NO 20",10,6,"(11:09) A.Kamara left tackle to NO 26 for 6 yards (B.Wagner; K.Wright).","run",6,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.125553678901223,0.151593264559328,0.00550742978659056,0.227160831665238,0.193684334828714,0.00301200775031894,0.293488452508588,0,0,0.585575712639064,0.265811636539163,-1.4502132354435,1.4502132354435,-5.02363062286861,5.02363062286861,8.78495184894237,-8.78495184894237,NA,NA,0,0,7.81119619773124,-7.81119619773124,-0.433622449515996,0.433622449515996,7.46221430509739,-7.46221430509739,1.32273754384499,-1.32273754384499,0.446931755643672,0.553068244356328,0.553068244356328,0.446931755643672,0.0100409205222803,0.543027323834048,0.456972676165952,-0.165896282434341,0.165896282434341,0.286011497412356,-0.286011497412356,NA,NA,0,0,0.256584251555819,-0.256584251555819,-0.0124198238596457,0.0124198238596457,0.245455488840772,-0.245455488840772,0.0405560085715848,-0.0405560085715848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033906","A.Kamara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029255","B.Wagner","SEA","00-0028037","K.Wright","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"48","1255",2019092211,"SEA","NO","NO","away","SEA","NO",74,2019-09-22,639,639,2439,"Half1",0,7,0,2,"2",0,"10:39","NO 26",4,15,"(10:39) (Shotgun) T.Bridgewater pass short right to A.Kamara to NO 35 for 9 yards (B.McDougald, Sq.Griffin).","pass",9,1,0,1,0,0,0,"short","right",1,8,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.131372483737166,0.144366464390048,0.00351385436784096,0.212264671678416,0.191392068883153,0.00328845048402724,0.313802006459349,0,0,0.851387349178227,0.970601112839919,-2.42081434828342,2.42081434828342,-5.02363062286861,5.02363062286861,7.81435073610245,-7.81435073610245,-0.696479833389603,1.66708094622952,-0.696479833389603,1.66708094622952,8.50767603112084,-8.50767603112084,-2.10070339574552,2.10070339574552,8.15869413848699,-8.15869413848699,-0.344343402384536,0.344343402384536,0.456972676165952,0.543027323834048,0.543027323834048,0.456972676165952,0.0326146482290081,0.51041267560504,0.48958732439496,-0.165896282434341,0.165896282434341,0.253396849183348,-0.253396849183348,-0.0204053376167014,0.0530199858457094,-0.0204053376167014,0.0530199858457094,0.276989589172521,-0.276989589172521,-0.0654398097053552,0.0654398097053552,0.265860826457473,-0.265860826457473,-0.0124639772741247,0.0124639772741247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0031237","T.Bridgewater","00-0033906","A.Kamara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030161","B.McDougald","SEA","00-0033926","Sq.Griffin","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"49","1279",2019092211,"SEA","NO","NO","away","SEA","NO",65,2019-09-22,597,597,2397,"Half1",0,7,0,2,"1",0,"09:57","NO 35",10,22,"(9:57) A.Kamara right end to NO 42 for 7 yards (B.Wagner; K.Wright).","run",7,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.122315833854279,0.107659976389759,0.0015786402799861,0.160534144843867,0.242075518387399,0.00304261464413972,0.36279327160057,0,0,1.82198846201815,0.408732517498239,-2.82954686578166,2.82954686578166,-5.43236314036685,5.43236314036685,7.81435073610245,-7.81435073610245,NA,NA,0,0,8.50767603112084,-8.50767603112084,-2.10070339574552,2.10070339574552,8.15869413848699,-8.15869413848699,-0.344343402384536,0.344343402384536,0.48958732439496,0.51041267560504,0.51041267560504,0.48958732439496,0.0169260555270352,0.493486620078005,0.506513379921995,-0.182822337961376,0.182822337961376,0.253396849183348,-0.253396849183348,NA,NA,0,0,0.276989589172521,-0.276989589172521,-0.0654398097053552,0.0654398097053552,0.265860826457473,-0.265860826457473,-0.0124639772741247,0.0124639772741247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033906","A.Kamara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029255","B.Wagner","SEA","00-0028037","K.Wright","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"50","1300",2019092211,"SEA","NO","NO","away","SEA","NO",58,2019-09-22,549,549,2349,"Half1",0,7,0,2,"2",0,"09:09","NO 42",3,22,"(9:09) W.Clapp reported in as eligible.  L.Murray left tackle to NO 42 for no gain (K.Wright; A.Woods).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.131166384001594,0.0935137333204159,0.00100250782189579,0.136658870965447,0.244533003845796,0.00311964399435822,0.390005856050493,0,0,2.23072097951639,-0.731710606596486,-2.09783625918517,2.09783625918517,-4.70065253377036,4.70065253377036,7.81435073610245,-7.81435073610245,NA,NA,0,0,8.50767603112084,-8.50767603112084,-2.10070339574552,2.10070339574552,8.15869413848699,-8.15869413848699,-0.344343402384536,0.344343402384536,0.506513379921995,0.493486620078005,0.493486620078005,0.506513379921995,-0.0185467835564924,0.512033403634497,0.487966596365503,-0.164275554404884,0.164275554404884,0.253396849183348,-0.253396849183348,NA,NA,0,0,0.276989589172521,-0.276989589172521,-0.0654398097053552,0.0654398097053552,0.265860826457473,-0.265860826457473,-0.0124639772741247,0.0124639772741247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0030513","L.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0028037","K.Wright","SEA","00-0027723","A.Woods","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51","1323",2019092211,"SEA","NO","NO","away","SEA","NO",58,2019-09-22,508,508,2308,"Half1",0,7,0,2,"3",0,"08:28","NO 42",3,23,"(8:28) #7 Hill in at QB (Shotgun) A.Kamara left tackle to NO 43 for 1 yard (R.Green; J.Clowney).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.158071764607145,0.113196946897665,0.00156202838600729,0.166723049147584,0.224683685311637,0.00312042421332881,0.332642101436632,0,0,1.4990103729199,-1.49765261243365,-0.600183646751524,0.600183646751524,-3.20299992133672,3.20299992133672,7.81435073610245,-7.81435073610245,NA,NA,0,0,8.50767603112084,-8.50767603112084,-2.10070339574552,2.10070339574552,8.15869413848699,-8.15869413848699,-0.344343402384536,0.344343402384536,0.487966596365503,0.512033403634497,0.512033403634497,0.487966596365503,-0.0422321883793674,0.554265592013864,0.445734407986136,-0.122043366025517,0.122043366025517,0.253396849183348,-0.253396849183348,NA,NA,0,0,0.276989589172521,-0.276989589172521,-0.0654398097053552,0.0654398097053552,0.265860826457473,-0.265860826457473,-0.0124639772741247,0.0124639772741247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033906","A.Kamara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034831","R.Green","SEA","00-0031364","J.Clowney","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"52","1348",2019092211,"SEA","NO","NO","away","SEA","NO",57,2019-09-22,469,469,2269,"Half1",0,7,0,2,"4",0,"07:49","NO 43",2,23,"(7:49) T.Morstead punts 53 yards to SEA 4, Center-Z.Wood, downed by NO-J.Hardee.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.217135174234902,0.156253778756883,0.00211400789900381,0.23245370300673,0.155071835021977,0.0044985958054897,0.232472905275015,0,0,0.00135776048625047,0.594859652628379,-1.1950432993799,1.1950432993799,-3.20299992133672,3.20299992133672,7.81435073610245,-7.81435073610245,NA,NA,0,0,8.50767603112084,-8.50767603112084,-2.10070339574552,2.10070339574552,8.15869413848699,-8.15869413848699,-0.344343402384536,0.344343402384536,0.445734407986136,0.554265592013864,0.554265592013864,0.445734407986136,0.0348025208414546,0.51946307117241,0.48053692882759,-0.122043366025517,0.122043366025517,0.253396849183348,-0.253396849183348,NA,NA,0,0,0.276989589172521,-0.276989589172521,-0.0654398097053552,0.0654398097053552,0.265860826457473,-0.265860826457473,-0.0124639772741247,0.0124639772741247,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027114","T.Morstead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"53","1376",2019092211,"SEA","NO","SEA","home","NO","SEA",96,2019-09-22,460,460,2260,"Half1",0,8,0,2,"1",0,"07:40","SEA 4",10,4,"(7:40) (Shotgun) G.Fant reported in as eligible.  C.Carson up the middle to SEA 8 for 4 yards (M.Edwards).","run",4,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,6,7,6,1,7,6,1,0.299621967002411,0.1587636629491,0.0151187766607054,0.23658526894545,0.113037231730932,0.0021630665000771,0.174710026211325,0,0,-0.596217413114629,-0.059070630010325,-1.25411392939023,1.25411392939023,-3.26207055134704,3.26207055134704,7.81435073610245,-7.81435073610245,NA,NA,0,0,8.50767603112084,-8.50767603112084,-2.10070339574552,2.10070339574552,8.15869413848699,-8.15869413848699,-0.344343402384536,0.344343402384536,0.51946307117241,0.48053692882759,0.51946307117241,0.48053692882759,0.00021747891518431,0.519680550087594,0.480319449912406,-0.121825887110332,0.121825887110332,0.253396849183348,-0.253396849183348,NA,NA,0,0,0.276989589172521,-0.276989589172521,-0.0654398097053552,0.0654398097053552,0.265860826457473,-0.265860826457473,-0.0124639772741247,0.0124639772741247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033594","C.Carson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0032265",NA,"M.Edwards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"54","1399",2019092211,"SEA","NO","SEA","home","NO","SEA",92,2019-09-22,425,425,2225,"Half1",0,8,1,2,"2",0,"07:05","SEA 8",6,27,"(7:05) G.Fant reported in as eligible.  C.Carson right tackle to SEA 31 for 23 yards (E.Apple, M.Williams). FUMBLES (E.Apple), RECOVERED by NO-V.Bell at SEA 33. V.Bell for 33 yards, TOUCHDOWN.","run",23,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,2,0,NA,"NO",3,2,7,12,7,6,1,7,12,-5,0.32091645851638,0.160712844794082,0.00992815894980985,0.235518782051682,0.100823354103213,0.00236691797695711,0.169733483607876,0,0,-0.655288043124954,-6.34471195687505,-7.59882588626527,7.59882588626527,-9.60678250822209,9.60678250822209,7.81435073610245,-7.81435073610245,NA,NA,0,0,8.50767603112084,-8.50767603112084,-2.10070339574552,2.10070339574552,8.15869413848699,-8.15869413848699,-0.344343402384536,0.344343402384536,0.519680550087594,0.480319449912406,0.519680550087594,0.480319449912406,-0.143204538755387,0.376476011332207,0.623523988667793,-0.265030425865719,0.265030425865719,0.253396849183348,-0.253396849183348,NA,NA,0,0,0.276989589172521,-0.276989589172521,-0.0654398097053552,0.0654398097053552,0.265860826457473,-0.265860826457473,-0.0124639772741247,0.0124639772741247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033594","C.Carson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO","00-0032379","E.Apple",NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032379","E.Apple","NO","00-0033894","M.Williams","NO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA","00-0033594","C.Carson",NA,NA,NA,"NO",33,"00-0032939","V.Bell",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
