"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"91","2231",2019090801,"CLE","TEN","CLE","home","TEN","CLE",52,2019-09-08,15,15,1815,"Half1",0,13,0,2,"1",0,"00:15","CLE 48",20,32,"(:15) (Shotgun) B.Mayfield pass incomplete short left [L.Ryan]. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) B.Mayfield sacked at CLE 40 for -8 yards (L.Ryan).","pass",-8,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,6,12,6,12,-6,6,12,-6,0.56778034536753,0.0326565686181019,0.000427535944670165,0.0235486458727799,0.220241486497506,0.00065432519102151,0.15469109250839,0,0,1.48120545858019,-0.589515311499419,-6.09835148070682,6.09835148070682,-0.188124591196209,0.188124591196209,-0.0393358668554563,0.0393358668554563,NA,NA,0,0,1.28605031303103,-1.28605031303103,0.637370216676903,-0.637370216676903,7.38670979158543,-7.38670979158543,-5.42005312117347,5.42005312117347,0.350484981401502,0.649515018598498,0.350484981401502,0.649515018598498,-0.017277035139799,0.333207946261703,0.666792053738297,-0.011457380453877,0.011457380453877,-0.0225215907483486,0.0225215907483486,NA,NA,0,0,0.0454035445247316,-0.0454035445247316,0.0198811435009529,-0.0198811435009529,0.2410548338611,-0.2410548338611,-0.177353217131082,0.177353217131082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034855","B.Mayfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030411","L.Ryan",NA,NA,"00-0030411","L.Ryan",NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0030411",NA,"L.Ryan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,1,"reversed",NA,0,0,0,0
"92","2253",2019090801,"CLE","TEN","CLE","home","TEN","CLE",52,2019-09-08,10,10,1810,"Half1",0,13,0,2,NA,0,"00:10","CLE 48",0,32,"Timeout #2 by CLE at 00:10.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,"CLE",NA,1,2,6,12,6,12,-6,6,12,-6,0,0,0,0,0,0,0,0,0,0.891690147080771,0,-6.09835148070682,6.09835148070682,-0.188124591196209,0.188124591196209,-0.0393358668554563,0.0393358668554563,NA,NA,0,0,1.28605031303103,-1.28605031303103,0.637370216676903,-0.637370216676903,7.38670979158543,-7.38670979158543,-5.42005312117347,5.42005312117347,0.333207946261703,0.666792053738297,0.333207946261703,0.666792053738297,0,0.333207946261703,0.666792053738297,-0.011457380453877,0.011457380453877,-0.0225215907483486,0.0225215907483486,NA,NA,0,0,0.0454035445247316,-0.0454035445247316,0.0198811435009529,-0.0198811435009529,0.2410548338611,-0.2410548338611,-0.177353217131082,0.177353217131082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"93","2303",2019090801,"CLE","TEN","CLE","home","TEN","CLE",60,2019-09-08,10,10,1810,"Half1",0,13,0,2,"2",0,"00:10","CLE 40",28,32,"(:10) (Shotgun) B.Mayfield pass incomplete short left to O.Beckham.","pass",0,1,0,1,0,0,0,"short","left",4,NA,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,1,2,6,12,6,12,-6,6,12,-6,0.654772743595848,0.0420081954726866,0.00137922494664716,0.0312695494208257,0.162959587300719,0.000558725481433823,0.10705197378184,0,0,0.891690147080771,-0.310967185067008,-6.40931866577383,6.40931866577383,-0.188124591196209,0.188124591196209,-0.350303051922464,0.350303051922464,-0.181528296534624,-0.129438888532383,0,0,1.28605031303103,-1.28605031303103,0.637370216676903,-0.637370216676903,7.2051814950508,-7.2051814950508,-5.54949200970585,5.54949200970585,0.333207946261703,0.666792053738297,0.333207946261703,0.666792053738297,-0.0110115748451631,0.322196371416539,0.677803628583461,-0.011457380453877,0.011457380453877,-0.0335331655935117,0.0335331655935117,-0.00646184774192499,-0.00454972710323809,0,0,0.0454035445247316,-0.0454035445247316,0.0198811435009529,-0.0198811435009529,0.234592986119175,-0.234592986119175,-0.18190294423432,0.18190294423432,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034855","B.Mayfield","00-0031235","O.Beckham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"94","2338",2019090801,"CLE","TEN","CLE","home","TEN","CLE",60,2019-09-08,7,7,1807,"Half1",0,13,0,2,"3",0,"00:07","CLE 40",28,32,"(:07) (Shotgun) B.Mayfield pass short left to O.Beckham to CLE 45 for 5 yards (M.Butler).","pass",5,1,0,1,0,0,0,"short","left",6,-1,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,1,2,6,12,6,12,-6,6,12,-6,0.681420046332456,0.0507518930452765,0.00150280502455182,0.0378418259041906,0.148640398768235,0.000789076050740717,0.0790539548745493,0,0,0.580722962013763,-1.39572143772598,-7.80504010349981,7.80504010349981,-0.188124591196209,0.188124591196209,-1.74602448964844,1.74602448964844,-0.196812226624181,-1.1989092111018,-0.196812226624181,-1.1989092111018,1.08923808640685,-1.08923808640685,-0.561538994424893,0.561538994424893,7.00836926842662,-7.00836926842662,-6.74840122080765,6.74840122080765,0.322196371416539,0.677803628583461,0.322196371416539,0.677803628583461,-0.045761220468329,0.27643515094821,0.72356484905179,-0.011457380453877,0.011457380453877,-0.0792943860618407,0.0792943860618407,-0.00695162684706313,-0.0388095936212658,-0.00695162684706313,-0.0388095936212658,0.0384519176776685,-0.0384519176776685,-0.018928450120313,0.018928450120313,0.227641359272112,-0.227641359272112,-0.220712537855586,0.220712537855586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034855","B.Mayfield","00-0031235","O.Beckham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0031218",NA,"M.Butler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"95","2362",2019090801,"CLE","TEN",NA,NA,NA,"CLE",NA,2019-09-08,0,0,1800,"Half1",1,13,0,2,NA,NA,"00:00","CLE 40",0,32,"END QUARTER 2",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,6,12,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-7.80504010349981,7.80504010349981,-0.188124591196209,0.188124591196209,-1.74602448964844,1.74602448964844,NA,NA,NA,NA,1.08923808640685,-1.08923808640685,-0.561538994424893,0.561538994424893,7.00836926842662,-7.00836926842662,-6.74840122080765,6.74840122080765,NA,NA,NA,NA,0,NA,NA,-0.011457380453877,0.011457380453877,-0.0792943860618407,0.0792943860618407,NA,NA,NA,NA,0.0384519176776685,-0.0384519176776685,-0.018928450120313,0.018928450120313,0.227641359272112,-0.227641359272112,-0.220712537855586,0.220712537855586,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"96","2379",2019090801,"CLE","TEN","TEN","away","CLE","CLE",35,2019-09-08,900,1800,1800,"Half2",0,14,0,3,NA,0,"15:00","CLE 35",0,44,"A.Seibert kicks 61 yards from CLE 35 to TEN 4. D.Jennings to TEN 21 for 17 yards (M.Jefferson).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,61,NA,NA,3,3,0,NA,NA,3,3,6,12,12,6,6,12,6,6,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.390882925497182,-7.41415717800263,7.41415717800263,-0.188124591196209,0.188124591196209,-1.74602448964844,1.74602448964844,NA,NA,0,0,1.08923808640685,-1.08923808640685,-0.561538994424893,0.561538994424893,7.00836926842662,-7.00836926842662,-6.74840122080765,6.74840122080765,0.72356484905179,0.27643515094821,0.27643515094821,0.72356484905179,-0.01353181702628,0.289966967974491,0.710033032025509,-0.011457380453877,0.011457380453877,-0.0792943860618407,0.0792943860618407,NA,NA,0,0,0.0384519176776685,-0.0384519176776685,-0.018928450120313,0.018928450120313,0.227641359272112,-0.227641359272112,-0.220712537855586,0.220712537855586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Jennings","00-0031972",NA,NA,NA,NA,"A.Seibert","00-0035145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0034835",NA,"M.Jefferson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",17,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"97","2401",2019090801,"CLE","TEN","TEN","away","CLE","TEN",79,2019-09-08,895,1795,1795,"Half2",0,14,0,3,"1",0,"14:55","TEN 21",10,44,"(14:55) M.Mariota pass short middle to A.Brown to CLE 28 for 51 yards (J.Whitehead; M.Burnett).","pass",51,0,0,1,0,0,0,"short","middle",11,40,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,12,12,6,6,12,6,6,0.00150997595908471,0.176283713708825,0.00612893999967136,0.275625464475212,0.217631640396139,0.0036067913497125,0.319213474111356,0,0,0.424115550215031,3.68819564214953,-11.1023528201522,11.1023528201522,-0.188124591196209,0.188124591196209,-5.43422013179797,5.43422013179797,1.05570710040264,2.63248854174689,1.05570710040264,2.63248854174689,0.0335309860042024,-0.0335309860042024,-3.19402753617178,3.19402753617178,5.95266216802398,-5.95266216802398,-9.38088976255454,9.38088976255454,0.710033032025509,0.289966967974491,0.289966967974491,0.710033032025509,0.109075678575959,0.180891289398531,0.819108710601469,-0.011457380453877,0.011457380453877,-0.1883700646378,0.1883700646378,0.0355236976196822,0.0735519809562768,0.0355236976196822,0.0735519809562768,0.00292822005798626,-0.00292822005798626,-0.0924804310765898,0.0924804310765898,0.19211766165243,-0.19211766165243,-0.294264518811863,0.294264518811863,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0032268","M.Mariota","00-0035676","A.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031512","J.Whitehead","CLE","00-0027676","M.Burnett","CLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"98","2425",2019090801,"CLE","TEN","TEN","away","CLE","CLE",28,2019-09-08,850,1750,1750,"Half2",0,14,0,3,"1",0,"14:10","CLE 28",10,44,"(14:10) (Shotgun) M.Mariota sacked at CLE 38 for -10 yards (L.Ogunjobi).","pass",-10,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,12,12,6,6,12,6,6,0.000491817716379669,0.0441277973015751,7.03746654155296e-05,0.0683640495119675,0.367566385251973,0.00299450088817011,0.516385074664519,0,0,4.11231119236456,-1.22668615815732,-9.87566666199484,9.87566666199484,-0.188124591196209,0.188124591196209,-4.20753397364065,4.20753397364065,NA,NA,0,0,0.0335309860042024,-0.0335309860042024,-3.19402753617178,3.19402753617178,5.95266216802398,-5.95266216802398,-9.38088976255454,9.38088976255454,0.819108710601469,0.180891289398531,0.180891289398531,0.819108710601469,-0.0316467918748975,0.212538081273429,0.787461918726571,-0.011457380453877,0.011457380453877,-0.156723272762902,0.156723272762902,NA,NA,0,0,0.00292822005798626,-0.00292822005798626,-0.0924804310765898,0.0924804310765898,0.19211766165243,-0.19211766165243,-0.294264518811863,0.294264518811863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0032268","M.Mariota",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033905","L.Ogunjobi",NA,NA,"00-0033905","L.Ogunjobi",NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0033905",NA,"L.Ogunjobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"99","2444",2019090801,"CLE","TEN","TEN","away","CLE","CLE",38,2019-09-08,804,1704,1704,"Half2",0,14,0,3,"2",0,"13:24","CLE 38",20,44,"(13:24) (Shotgun) D.Henry right end to CLE 36 for 2 yards (J.Schobert).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,12,12,6,6,12,6,6,0.000880940691033593,0.0778223937777108,0.000443062658816748,0.124330515784116,0.391785868848549,0.00364523657544945,0.401091981664324,0,0,2.88562503420724,-0.708523116553011,-9.16714354544183,9.16714354544183,0.520398525356802,-0.520398525356802,-4.20753397364065,4.20753397364065,NA,NA,0,0,0.0335309860042024,-0.0335309860042024,-3.19402753617178,3.19402753617178,5.95266216802398,-5.95266216802398,-9.38088976255454,9.38088976255454,0.787461918726571,0.212538081273429,0.212538081273429,0.787461918726571,-0.0208180231086831,0.233356104382112,0.766643895617888,0.00936064265480613,-0.00936064265480613,-0.156723272762902,0.156723272762902,NA,NA,0,0,0.00292822005798626,-0.00292822005798626,-0.0924804310765898,0.0924804310765898,0.19211766165243,-0.19211766165243,-0.294264518811863,0.294264518811863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0033125",NA,"J.Schobert",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"100","2465",2019090801,"CLE","TEN","TEN","away","CLE","CLE",36,2019-09-08,764,1664,1664,"Half2",0,14,0,3,"3",0,"12:44","CLE 36",18,44,"(12:44) (Shotgun) M.Mariota pass short right to D.Lewis to CLE 35 for 1 yard (C.Kirksey).","pass",1,1,0,1,0,0,0,"short","right",-4,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,12,12,6,6,12,6,6,0.00110057430826753,0.0903743492512494,0.000507111396849727,0.147951411256912,0.452341141082004,0.00524044903579338,0.302484963668924,0,0,2.17710191765423,-1.26279472062602,-7.90434882481581,7.90434882481581,0.520398525356802,-0.520398525356802,-2.94473925301464,2.94473925301464,-1.36459556365741,0.101800843031397,-1.36459556365741,0.101800843031397,1.39812654966161,-1.39812654966161,-3.29582837920318,3.29582837920318,7.31725773168139,-7.31725773168139,-9.48269060558594,9.48269060558594,0.766643895617888,0.233356104382112,0.233356104382112,0.766643895617888,-0.0411536293890954,0.274509733771207,0.725490266228793,0.00936064265480613,-0.00936064265480613,-0.115569643373807,0.115569643373807,-0.0444551507314782,0.00330152134238282,-0.0444551507314782,0.00330152134238282,0.0473833707894645,-0.0473833707894645,-0.0957819524189726,0.0957819524189726,0.236572812383908,-0.236572812383908,-0.297566040154246,0.297566040154246,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0032268","M.Mariota","00-0028087","D.Lewis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0031361",NA,"C.Kirksey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"101","2489",2019090801,"CLE","TEN","TEN","away","CLE","CLE",35,2019-09-08,718,1618,1618,"Half2",0,14,1,3,"4",0,"11:58","CLE 35",17,44,"(11:58) C.Santos 53 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",53,NA,NA,3,3,0,NA,NA,3,3,6,15,12,6,6,15,6,9,0.000742144344475311,0.113548276517879,0.00136986495716619,0.164229613031524,0.657909574333288,0.000366672598537101,0.0618338542171306,0,0,0.914307197028214,2.08569280297179,-9.9900416277876,9.9900416277876,0.520398525356802,-0.520398525356802,-2.94473925301464,2.94473925301464,NA,NA,0,0,1.39812654966161,-1.39812654966161,-3.29582837920318,3.29582837920318,7.31725773168139,-7.31725773168139,-9.48269060558594,9.48269060558594,0.725490266228793,0.274509733771207,0.274509733771207,0.725490266228793,0.056083828170675,0.218425905600532,0.781574094399468,0.00936064265480613,-0.00936064265480613,-0.115569643373807,0.115569643373807,NA,NA,0,0,0.0473833707894645,-0.0473833707894645,-0.0957819524189726,0.0957819524189726,0.236572812383908,-0.236572812383908,-0.297566040154246,0.297566040154246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Santos","00-0031203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
